"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"179","z_a_j[154]",0.0419650742952,0.0422869,0.987561408568166,0.99161195406,-1.5715875,1.6597375,1.00066315578434,2885.38744739319,2880.25525802941
"180","z_a_j[155]",0.0261159216823333,0.03489335,0.983915167824998,0.98047429221,-1.558161,1.6235005,1.00049924701746,2928.20639298255,2921.61723472018
"181","z_a_j[156]",-0.061351016427,-0.0372439,0.990321657995292,0.9765493311,-1.726371,1.536647,1.00256766830953,3025.36360645061,2628.91399909769
"182","z_a_j[157]",-0.14566473724,-0.137183,0.973507996063825,0.9991248813,-1.696608,1.4799255,1.00012020657095,2947.22909207871,2577.95856675584
"183","z_a_j[158]",-0.192246922333,-0.186463,1.00443029812162,1.0073488635,-1.8397175,1.431639,1.00159090522373,2545.1668491553,2583.79363388172
"184","z_a_j[159]",0.0753571022365,0.07460935,0.959645174927108,0.95595653601,-1.5140145,1.662753,1.00120315011476,2972.08920877136,2853.59656528302
"185","z_a_j[160]",0.0652226729286667,0.05144725,0.97868314634482,0.96113066175,-1.5735385,1.6550005,1.00004148416601,2711.04904881849,2655.95531844371
"186","z_a_j[161]",-0.00863176038766667,-0.01760025,0.962191907174414,0.9643163985,-1.528864,1.615181,1.00124425715001,3037.54270064361,2878.04139007981
"187","z_a_j[162]",0.0780453541655,0.07915575,0.98543185115243,0.99274117635,-1.4785095,1.764064,1.00123065642959,2801.58785134404,2693.94929647589
"188","z_a_j[163]",-0.0114230558213333,-0.03233255,0.985943432719169,0.9781520217,-1.5962155,1.6797935,1.00042793452291,2880.83635779951,2668.42627465281
"189","z_a_j[164]",-0.153619954860333,-0.1448815,1.00486352219852,1.0162311201,-1.8642615,1.4898895,1.0006292633064,2955.70561330143,2881.90331136064
"190","z_a_j[165]",-0.083678806613008,-0.0809286,1.00035179585258,0.96907762014,-1.732833,1.5812185,1.00122523694795,2638.8967467806,2563.55720794095
"191","z_a_j[166]",0.0393678472233333,0.02692105,0.983204061493455,0.9567818253,-1.5705475,1.723768,0.999885915875291,2868.9722593679,2911.7708188897
"192","z_a_j[167]",-0.0109138697383333,0.003240075,0.961220200465989,0.971871616905,-1.616016,1.5584675,1.00013714438817,2672.88729554826,2554.43677132567
"193","z_a_j[168]",-0.262726019656,-0.244548,0.997160432638223,1.0076906028,-1.8912315,1.382717,0.99990182412538,2917.25706596807,2998.50488991446
"194","z_a_j[169]",-0.0820541504983333,-0.08821765,0.947700862609089,0.92552587449,-1.6300665,1.4549505,1.00100090253504,2933.51866167967,2805.50501770892
"195","z_a_j[170]",0.061965361799,0.0570516,0.952524053801441,0.96919133556,-1.504992,1.6689145,1.00144022392696,3043.60298466307,3080.72447849171
"196","z_a_j[171]",-0.084419086213,-0.0913163,0.985754320330554,1.0011071175,-1.6952715,1.502904,1.0010280798627,2847.66569931007,2950.86349682265
"197","z_a_j[172]",-0.0226264180696667,-0.02057115,0.964252167736366,0.9532280331,-1.626473,1.5537225,1.00114231307796,2987.43000322553,2961.05563284242
"198","z_a_j[173]",-0.176822623766333,-0.1876525,0.983139184169986,1.0027542861,-1.7774835,1.43253,1.00073615589983,3051.25952658638,2874.065311588
"199","z_a_j[174]",-0.0979153617716667,-0.111919,0.980401765793799,0.9890491317,-1.7259665,1.46424,1.00086611146868,2874.16489871211,2774.75584543154
"200","z_a_j[175]",-0.0655859465433333,-0.0609536,0.926399445110451,0.89552805804,-1.609881,1.45354,0.999655183548558,3138.42647230971,2957.34219207158
"201","z_a_j[176]",0.0533633735592,0.0493518,0.966069724005316,0.9175611249,-1.617277,1.643555,1.0000454686918,2899.85828987989,2920.29318864666
"202","z_a_j[177]",0.00671414452233333,0.00780321,0.95318320797597,0.959768093046,-1.536091,1.5247555,1.00046812080779,3006.12051978196,2989.11239994641
"203","z_a_j[178]",-0.269998146047,-0.292479,0.897924838021881,0.9038656074,-1.738035,1.250313,1.00104074483259,2979.07976549612,2708.79016992332
"204","z_a_j[179]",0.0601624962984333,0.06573625,1.0228105223447,1.040577636,-1.5987355,1.757058,1.00003595693142,3016.52299593237,2730.58197425022
"205","z_a_j[180]",-0.154206193678667,-0.1431915,0.985599194433531,0.9910031985,-1.767488,1.442952,1.00062035972795,2769.18655139703,2957.74001762788
"206","z_a_j[181]",0.0306419187886667,0.03199355,0.996932048838477,0.99496833807,-1.6369405,1.673661,1.00106139723734,2806.95039612003,2731.38780897296
"207","z_a_j[182]",-0.0450736423026667,-0.0342543,0.968893758990238,0.9602451789,-1.6647945,1.556861,0.999945678836054,2846.33606083406,2960.75934777462
"208","z_a_j[183]",0.0757718174716667,0.0670899,0.962290017749338,0.9516357207,-1.48945,1.6911055,1.00022543901209,3106.45614784111,2692.39262308666
"209","z_a_j[184]",-0.0706956291971,-0.04586575,0.994733445713899,0.9941781864,-1.688245,1.570028,1.00107682784761,2961.55775399196,2843.76891169336
"210","z_a_j[185]",0.048606265561,0.0544238,0.949678435426915,0.9575038515,-1.5402695,1.5973505,1.0013774236886,3230.74689122528,3043.51730070834
"211","z_a_j[186]",0.220452533288333,0.213027,0.996088023666649,0.9946511358,-1.4120975,1.9104,1.00071020737431,2857.25105696111,2427.20674112337
"212","z_a_j[187]",0.000873378650333333,0.01011575,0.971116764691979,0.9873196788,-1.582764,1.5986975,1.00073548334752,3114.93709470649,2857.69904960201
"213","z_a_j[188]",-0.0365398358513333,-0.02537225,0.990838129965415,0.98241486735,-1.641595,1.5755165,1.00134627093778,3129.44193693653,2791.55193564563
"214","z_a_j[189]",-0.1177504088217,-0.112894,1.00978068865097,1.0231148319,-1.792857,1.519361,1.00108173977105,2900.94923209077,2697.56924253449
"215","z_a_j[190]",-0.132076148082667,-0.1413515,0.980807518824689,0.9837814539,-1.733595,1.5028415,0.999921889526526,2939.80463063271,2835.79029964232
"216","z_a_j[191]",-0.187183627422,-0.184522,0.97819708068591,0.9614712891,-1.7884295,1.4183455,1.0009669186399,2795.78460478093,2670.57021040214
"217","z_a_j[192]",-0.113565988748733,-0.1002338,0.984069943937288,0.9493940295,-1.7373925,1.5183255,1.00017406857826,2925.24801344296,2708.6302894749
"218","z_a_j[193]",-0.0941732064308,-0.09458595,0.995173504778257,0.9857555358,-1.7402035,1.554591,1.0011742582003,3319.79185166604,3130.46520303234
"219","z_a_j[194]",0.0332381761386667,0.03591115,0.966387065847608,0.9718302153,-1.541886,1.6365755,1.00185989974964,2922.75796342251,2764.33857831442
"220","z_a_j[195]",-0.0774113422804333,-0.08103,0.973060584854325,0.9772824768,-1.722115,1.5066975,1.0010304637037,2795.90539036463,2839.35958384871
"221","z_a_j[196]",0.421473506876,0.4337935,1.0019444427842,0.9673142157,-1.3492465,2.0345145,0.999576504228706,2697.79919978912,2986.70838147529
"222","z_a_j[197]",0.134966260393333,0.149769,1.02755890011009,1.0123808079,-1.6112515,1.851234,1.00086062168622,2732.40783391637,2604.66880353739
"223","z_a_j[198]",-0.179210289076667,-0.1692535,0.959769721153421,0.9713150118,-1.7348655,1.361328,1.00145402318198,2943.65131566034,2908.75627861469
"224","z_a_j[199]",0.032419391637,0.047405,0.987101859971852,0.9949550688,-1.6025525,1.632636,0.999425964952782,3135.39010091399,3035.92824044924
"225","z_a_j[200]",-0.0446863302406667,-0.0346484,0.960673669473287,0.9552643842,-1.6324485,1.543616,1.00100505899076,2911.18504241529,2719.03690738719
"226","z_a_j[201]",0.0437624523266667,0.0509623,0.993356366371754,0.97758670632,-1.6151815,1.6647865,0.999627831108092,3001.52930426372,2766.67814765782
"227","z_a_j[202]",0.142651468432667,0.1554835,0.967042348104415,0.9557469705,-1.451351,1.7435155,1.00093084067168,2913.99985407155,2957.16289629195
"228","z_a_j[203]",-0.0477951173696667,-0.05379935,0.998753046579939,0.99461058669,-1.7309705,1.563141,1.00106262787239,2513.51125542715,2699.90845922232
"229","z_a_j[204]",0.143899637779067,0.1352755,0.97739547426249,0.977648679,-1.447175,1.764393,0.999777663088118,2982.09580051947,2916.77556409011
"230","z_a_j[205]",-0.143878943303667,-0.134503,1.00925954114944,1.0162578069,-1.799069,1.524971,0.999905500482411,2918.78888941896,2998.78016596989
"231","z_a_j[206]",-0.259570955482367,-0.2577825,0.998963763924197,0.9891277095,-1.866443,1.431653,1.0005182621782,3070.36256443076,3062.81540416031
"232","z_a_j[207]",0.0565204772206667,0.06848215,0.945218241987214,0.94613327319,-1.491278,1.566205,1.00051621981379,3054.50356187019,2881.30585034876
"233","z_a_j[208]",-0.013630717363,-0.00243334,0.983778486912068,0.9797969664,-1.652722,1.592666,1.00057908045578,2934.11236933923,2873.32938282797
"234","z_a_j[209]",-0.0673069084536667,-0.0612759,0.991127981124858,1.016277822,-1.69182,1.568192,1.00004888133345,3019.13062897321,2960.25586856138
"235","z_a_j[210]",-0.085684111723,-0.06571765,0.991143141650917,0.96737374209,-1.752331,1.570252,1.0009853560295,3120.95724980993,2762.57135821897
"236","z_a_j[211]",-0.1773239514305,-0.1735805,0.974161279495207,0.9930402909,-1.7277625,1.444255,1.0011480038067,2872.12546899198,2857.66108623077
"237","z_a_j[212]",-0.201459841088233,-0.1932925,0.985170458089023,0.9775663947,-1.8205505,1.3946385,1.00037397277735,2837.23243180288,2665.86525139484
"238","z_a_j[213]",-0.227781910171,-0.2182015,0.984385049688907,1.0102332618,-1.806143,1.4068555,1.00017049571789,3040.12502113563,2800.60555211004
"239","z_a_j[214]",0.0359471762646667,0.0335055,0.990772703683047,0.9837881256,-1.587417,1.702949,0.999481518069,2863.67763167912,2842.40770220928
"240","z_a_j[215]",0.229879304688833,0.228854,0.992583789518438,0.9897474363,-1.389988,1.8750105,1.00025415971166,2822.73775643108,2473.13138673623
"241","z_a_j[216]",0.104816347293,0.09151,0.922895775840426,0.9173631978,-1.37856,1.629384,1.00072969659166,3029.27629570747,2880.94630510064
"242","z_a_j[217]",0.227223938496667,0.2314795,1.00193971022098,1.0097551233,-1.4084615,1.877287,1.00054916541408,2835.95459167709,2517.87301160797
"243","z_a_j[218]",-0.108004028831333,-0.1054905,0.939859575241211,0.9306598959,-1.676302,1.4086205,1.00202814700901,2799.26441668815,2714.07768649564
"244","z_a_j[219]",0.0952833243751833,0.09019885,1.00618272515531,1.01163854421,-1.5723555,1.762878,1.00058487880476,2992.52261941012,3134.02357078635
"245","z_a_j[220]",-0.107764006616667,-0.09487135,0.97328730468992,0.97337115561,-1.72706,1.467879,1.00066072054604,2896.63817895278,2789.57746806215
"246","z_a_j[221]",-0.118605216506667,-0.121508,0.980451916663438,0.925075683,-1.730571,1.469629,1.00058080744135,2995.39736168249,2968.02416292729
"247","z_a_j[222]",0.124494527397,0.1173665,0.995969595034893,1.0079878641,-1.5273985,1.760766,1.00018130026255,2947.14634963449,3003.22251301016
"248","z_a_j[223]",-0.193002961034,-0.1794145,0.974231626786905,0.9686404014,-1.8028115,1.4035955,1.00093396880247,2663.43335134136,2879.95135814422
"249","z_a_j[224]",-0.0207541153533333,-0.03029935,1.01475531662072,1.03814639439,-1.651305,1.656075,1.00082246549993,2803.59979337238,2876.76943319711
"250","z_a_j[225]",-0.150280264555667,-0.1749415,0.99368199520672,0.9788970282,-1.7961075,1.489198,1.00070854107701,2902.84129904459,2766.95165928159
"251","z_a_j[226]",-0.0167322096733333,-0.00951826,0.981047420378271,0.979798449,-1.64738,1.58282,1.00239284198369,3121.03337505318,2766.78970534347
"252","z_a_j[227]",0.169539871511467,0.1907265,0.961420267183592,0.9441307995,-1.427882,1.7986675,0.999182731176627,2832.93872246805,2743.01938279888
"253","z_a_j[228]",-0.010509497729,-0.01910845,0.942272446721291,0.92064500703,-1.5213725,1.5981995,1.00036901338817,3024.20029754307,2938.08811300396
"254","z_a_j[229]",-0.0868742416633333,-0.08311145,0.917588112963062,0.90692561967,-1.6107695,1.4447665,0.999563561939447,2993.95131426942,2882.35751009254
"255","z_a_j[230]",0.206005188432667,0.194323,1.01861693565932,1.0036149354,-1.4232445,1.8841375,1.00040820705837,2832.16226342991,2805.5843502446
"256","z_a_j[231]",-0.150237505005667,-0.1467965,0.972141153751123,0.9589834863,-1.713749,1.449417,1.00009312197822,2961.2816712346,2917.34316531974
"257","z_a_j[232]",-0.105323504066667,-0.112262,0.963846734267529,0.9699487959,-1.692123,1.447172,1.00257207027323,2712.31764053728,2874.72367016093
"258","z_a_j[233]",-0.347127623848333,-0.371847,0.942271936845522,0.9130918272,-1.8876235,1.2528835,1.00032349272684,3008.94635170476,2960.84822389464
"259","z_a_j[234]",-0.327042250502333,-0.350383,1.0150489314114,1.0295596941,-1.986389,1.3734235,0.999841903382003,2773.96322749784,2640.99549384809
"260","z_a_j[235]",-0.074489838456,-0.0838731,1.00239282602268,1.01928142134,-1.709958,1.565199,1.00092869841672,2864.37970115934,2918.15588644874
"261","z_a_j[236]",-0.0732432151923333,-0.0831934,0.991226496109663,0.98533062264,-1.6531645,1.6076405,1.00137392300437,2595.51064126319,2614.57821940949
"262","z_a_j[237]",0.0554550265453333,0.06656195,0.987229030353906,1.004995236,-1.542525,1.680673,0.999813426792109,2816.26360545587,2981.12107960662
"263","z_a_j[238]",-0.188487943174,-0.2133995,1.00119249509259,0.9800519736,-1.806318,1.4787945,1.00004676694043,3108.44072505075,2716.8174642577
"264","z_a_j[239]",-0.264134617612,-0.2600405,0.94969618229981,0.9508143603,-1.83179,1.3047115,0.999394901901165,2863.30076808414,2753.71791567444
"265","z_a_j[240]",-0.012493621633,-0.02712875,0.970404500391063,0.94286577105,-1.625973,1.613381,1.00085650548948,2616.08857290516,2767.1072482196
"266","z_a_j[241]",-0.004656339731,-0.008763065,0.995412485659171,0.968177926569,-1.6646745,1.624965,1.00128246880134,2980.53215171696,2955.34160412254
"267","z_a_j[242]",-0.058290552487,-0.0628219,0.975388250562819,0.9885554259,-1.6508185,1.5321745,1.00098447262689,2828.65637196832,2805.11736945927
"268","z_a_j[243]",0.0289177065243333,0.0373164,0.969691574341259,0.9796687215,-1.6268075,1.6042595,1.00063866490788,2824.42496702286,2957.26740552638
"269","z_a_j[244]",0.098504467017,0.1177815,0.983197406655866,0.9751126917,-1.5328655,1.685256,1.00149811795026,2860.1059028944,2556.00463018857
"270","z_a_j[245]",-0.0374106604033333,-0.0103867,0.959663518220595,0.945743127,-1.6543645,1.468319,0.999930004182037,2860.32417069466,2800.8191010933
"271","z_a_j[246]",0.0660396727433333,0.07157765,0.95549547191586,0.9391522287,-1.46964,1.598746,0.999843845524086,2845.95952011833,2838.29792705595
"272","z_a_j[247]",0.0195819570413333,0.002183795,0.932688586127423,0.948672307233,-1.477883,1.5846405,1.00058755260173,2782.43744842311,2954.37952998061
"273","z_a_j[248]",-0.0656372906835667,-0.07560145,1.04291141956041,1.0244009874,-1.763526,1.6531265,1.0002114685943,2721.65117217482,2914.82660963733
"274","z_a_j[249]",0.00269046785433333,-0.0275579,0.981207180329072,0.95859000426,-1.5157525,1.686032,1.00001179066743,2531.14193664458,2796.41596255209
"275","z_a_j[250]",-0.06743194094,-0.0507935,0.98070204548022,1.0114630785,-1.6489215,1.5318555,1.00015676857346,3052.54405346694,2805.60841869436
"276","z_a_j[251]",-0.0316422489916667,-0.0436503,0.983284610290199,0.9715262823,-1.6061565,1.615548,1.00066757083987,2913.45193162262,2802.19715856824
"277","z_a_j[252]",-0.067959446254,-0.08103195,0.97074808488479,0.99142655493,-1.6377495,1.518853,1.00003797582156,2771.56717343189,2958.05991565659
"278","z_a_j[253]",-0.0759492300526667,-0.0710372,0.985068123856991,0.96764083248,-1.694971,1.560627,1.00095601709838,2841.62730684399,2880.17236649951
"279","z_a_j[254]",0.0940319761553333,0.1095915,0.967329253662818,0.9690584946,-1.5036835,1.643732,1.00068354038333,2901.71982670475,3044.12311079102
"280","z_a_j[255]",-0.074180569187,-0.06603825,0.941564225089735,0.93831418905,-1.6649305,1.443592,0.999468996310467,2933.0747215924,2727.18318686553
"281","z_a_j[256]",-0.023229710653,-0.0228434,0.989701962753296,0.99706718076,-1.593067,1.5836805,1.0031525105928,2884.62004549104,3126.47862825676
"282","z_a_j[257]",0.0575317798533333,0.061982,0.969272435998859,0.9670354869,-1.560001,1.6526495,1.00008257625874,3106.55967607746,2731.50299027755
"283","z_a_j[258]",-0.292722404253667,-0.3131005,0.979721368681873,0.9904183128,-1.886852,1.35299749999999,1.00012760070643,2873.4167450397,2762.92702230349
"284","z_a_j[259]",-0.0333260725804633,-0.04216725,0.998052344942072,1.00381916355,-1.6479665,1.6140215,0.999215089036779,2805.04102343831,2585.24019643147
"285","z_a_j[260]",0.0992408439133333,0.114982,0.97747914421806,0.9779933835,-1.517304,1.705519,1.00293774415078,2831.06238726911,2795.51702847193
"286","z_a_j[261]",0.13810042216,0.1374465,1.0010568164198,0.9861803007,-1.519529,1.8000715,1.00146599589689,2776.9823488744,2918.89874631551
"287","z_a_j[262]",0.358097954031667,0.3720285,0.891801337573743,0.8600903598,-1.1503945,1.815088,1.0000601491854,2826.13486755199,2868.33826298161
"288","z_a_j[263]",0.274110560753333,0.2887715,0.987426329937613,0.9804722907,-1.370178,1.8943285,1.00158230747883,2902.48394896627,2842.40508596579
"289","z_a_j[264]",-0.290198282305,-0.3322175,0.942768637409303,0.9397052385,-1.799915,1.3409755,0.999930960842726,2659.41437785322,2838.42831015829
"290","z_a_j[265]",0.25357699663,0.272288,1.00477312897968,1.0087921746,-1.40302,1.8720135,0.999937202203697,3023.28472662309,2758.73350982418
"291","z_a_j[266]",-0.119327254662091,-0.138649,0.979576997093422,0.9907133502,-1.689288,1.5174885,1.0000066057263,2862.20237327937,2766.45986186447
"292","z_a_j[267]",0.203129801662333,0.2011315,1.00429552064955,1.0280555964,-1.459644,1.848938,1.00075603784947,2891.98102073337,2839.81864029617
"293","z_a_j[268]",0.123002642168667,0.117138,1.00587716232801,1.0216159233,-1.5124115,1.769942,1.00089024769122,2779.90015003297,2762.43135663496
"294","z_a_j[269]",0.118868118856667,0.0929648,0.991988339343143,1.0191184836,-1.5407775,1.770423,0.999965701003203,2838.01733466163,2854.07644038206
"295","z_a_j[270]",0.0536618944472,0.03755145,0.976788895447809,1.01409476763,-1.5221915,1.631824,0.999394548252436,2897.60010461244,2870.50805001227
"296","z_a_j[271]",-0.120925117153333,-0.1262625,0.980318098298203,0.9678301605,-1.763425,1.515125,0.999289284898542,2958.66467516642,2920.3790405139
"297","z_a_j[272]",-0.169966630312333,-0.180193,0.987002508179066,0.9903375111,-1.7564295,1.4629945,1.00104232916679,2721.31449858515,2569.28220349915
"298","z_a_j[273]",0.109746281394,0.0974816,0.959757058535412,0.9313189116,-1.4843975,1.6747815,0.999443497066385,3051.16197176205,2839.4668108685
"299","z_a_j[274]",0.100686112778667,0.109014,0.931997190329593,0.9279207924,-1.444527,1.6102285,1.00081003480647,2878.77970251412,2961.08526627377
"300","z_a_j[275]",0.0302737699553333,0.04141685,0.991935520121397,0.9832580961,-1.6114525,1.642087,1.0012275639779,2791.1836882616,2728.12185534087
"301","z_a_j[276]",0.19831923961,0.200508,0.952493277059551,0.9560486796,-1.3781775,1.735399,1.00070483791806,2734.54059312846,2955.55458748177
"302","z_a_j[277]",0.172856150053667,0.1709635,0.968115333134789,0.9631221642,-1.393747,1.782774,1.00188721607478,2691.08361395955,2840.70008410875
"303","z_a_j[278]",-0.164317931290167,-0.187653,1.00630749704427,1.0382996211,-1.7777265,1.513225,1.00021650091044,2954.75527226627,2534.81851607016
