"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"179","z_a_j[154]",0.020016861099,0.02466505,0.988590226526531,1.0027098081,-1.5709,1.63801,1.00001853468275,3020.9416081676,2806.33255732223
"180","z_a_j[155]",0.0134818636508633,0.0138045,1.02334480510641,1.0067313606,-1.679104,1.7422285,1.00082690249148,2697.49609514322,2726.8920574867
"181","z_a_j[156]",-0.01390474671,-0.03192595,0.994305192480964,0.9829778847,-1.653288,1.6260765,1.00118744505935,3138.82461255949,2770.02043266154
"182","z_a_j[157]",-0.035107314617,-0.0167033,0.990990434518663,0.99938315022,-1.6476295,1.60479,1.00175268845015,2945.29860853455,2921.26662615592
"183","z_a_j[158]",-0.0616092929096667,-0.0415159,0.999924638578848,0.99743382774,-1.751035,1.603703,1.00094677018067,2758.40132003662,2961.23344686441
"184","z_a_j[159]",0.04252163704,0.04942335,1.02390404382435,1.0114868001,-1.651282,1.7589345,1.00044089721722,2829.82028585441,2895.62928083123
"185","z_a_j[160]",0.0123519988788,0.00752244,0.97445254192513,0.9699072831,-1.540152,1.65198,0.999866858999281,2977.78056450262,2822.99762175138
"186","z_a_j[161]",-0.00319609830466667,0.01377715,0.989487254320915,0.96455754339,-1.627026,1.6065775,0.999434741340298,2735.03651749732,2842.14840090854
"187","z_a_j[162]",0.00835361411333334,0.0084622,0.966508801028298,0.98157727248,-1.5531935,1.600777,0.999275972566319,3046.98746457606,2960.37431099676
"188","z_a_j[163]",-0.0277096082216667,-0.02863845,1.00588902051358,0.9986889969,-1.6688245,1.5881065,1.00171564658657,3024.16398788406,2806.36755646726
"189","z_a_j[164]",-0.028145658341,-0.02112965,0.99642902389995,0.999509616,-1.669529,1.557664,1.00118501077057,3092.37715606776,2914.21231648131
"190","z_a_j[165]",-0.0579277532172667,-0.0623797,1.02231945409171,1.0002309009,-1.7183975,1.6060885,0.999459737934262,3028.55798964471,2748.57200640325
"191","z_a_j[166]",0.0247656038976667,0.0328729,0.977819371030313,0.9775070907,-1.5982145,1.59853449999999,0.999768088592089,2996.68856681955,2836.89490168314
"192","z_a_j[167]",0.00171032909966667,-0.0004577005,0.996448010716828,0.9794608602387,-1.613707,1.6327045,0.999598325867146,2958.90291491689,2897.8882162671
"193","z_a_j[168]",-0.0784961083733333,-0.09541935,1.00047916365805,1.01238844329,-1.775877,1.566908,1.00177750285338,2627.29541247156,2754.83317199106
"194","z_a_j[169]",-0.0285735231996333,-0.02615615,1.01347996344469,1.04167498239,-1.672435,1.626996,1.00211364485104,3069.01123784257,2861.65419685504
"195","z_a_j[170]",-0.0108147879603333,-0.0139669,0.993190685333722,0.9731808639,-1.637791,1.650408,1.00211005391409,2791.35552455838,2840.43328259621
"196","z_a_j[171]",-0.0325259133246667,-0.024397,0.973890782979816,0.9907822911,-1.642706,1.5429305,1.0003080324159,2826.9380873031,2996.7621995927
"197","z_a_j[172]",0.013814717292,0.02126165,0.989696444212618,0.9487468746,-1.6238795,1.6198685,1.00168353254733,2864.17968126352,2882.10840833181
"198","z_a_j[173]",-0.0648967566593333,-0.05090155,1.01611020971321,0.98712627363,-1.7427985,1.6083005,1.00150467893758,2714.53790804401,2762.36245110001
"199","z_a_j[174]",-0.0535143690926333,-0.06058315,1.01279370360622,1.0371565365,-1.7068135,1.6273155,0.999578684953868,3182.52680712988,2791.69212987853
"200","z_a_j[175]",-0.0301807499663333,-0.0402127,0.994457746382279,1.00445957262,-1.6091245,1.618869,1.00245355373693,3048.30398753874,2797.42003259582
"201","z_a_j[176]",0.0358408838761,0.03426235,0.984847817870883,0.99870878961,-1.569257,1.6285965,1.00070660991689,2582.70563578145,2851.4491742336
"202","z_a_j[177]",-0.0251156304213333,-0.02147365,1.01559808278865,1.05236260101,-1.6563705,1.614973,1.00034458659829,2742.22077020158,2532.65600319385
"203","z_a_j[178]",-0.059382799567,-0.047698,0.980604659295953,0.9769993002,-1.6957665,1.534961,1.00109881816481,2889.89406143436,2910.29554031645
"204","z_a_j[179]",0.044563967062,0.028682,0.99774890831762,0.9990618708,-1.5741415,1.6745045,1.00118331763216,3062.82853063446,2766.30241170678
"205","z_a_j[180]",-0.0536574801776667,-0.03484245,0.984819751403738,0.9970314501,-1.695573,1.5306275,0.999898250392567,2798.38873317571,2732.16123389953
"206","z_a_j[181]",0.025359738224,0.03835435,0.993728452748854,0.98100728691,-1.572289,1.611887,1.00243056199578,2418.85882359639,2592.44149254003
"207","z_a_j[182]",-0.046907016038,-0.0727374,1.00420995436989,1.0469542986,-1.6324955,1.582438,1.00023891934036,3244.48014727942,3081.06517708533
"208","z_a_j[183]",0.0198078079823333,0.0146264,0.982406418519786,0.99562357314,-1.582881,1.658785,1.00047852409079,2809.98291227459,2965.31794277827
"209","z_a_j[184]",-0.0205943081176667,-0.0189139,0.999528623024738,1.019598846,-1.6295,1.6211095,1.00000069371292,3047.02204899116,2906.74020160545
"210","z_a_j[185]",0.009446988905,0.02542185,0.990148708802829,0.9820608966,-1.651171,1.617403,0.999958897438935,2753.14994787845,2733.13819112427
"211","z_a_j[186]",0.0750312623694,0.07917655,0.998970850363865,0.97458711,-1.5846175,1.7175235,0.999030835203755,2998.58589796406,3045.85270261797
"212","z_a_j[187]",0.001106781731,0.002384225,0.9943676978151,0.9882663189,-1.6639305,1.5971205,1.00013262422935,2955.30949391455,2995.60213203283
"213","z_a_j[188]",-0.0255541871085,-0.02282505,1.00267568311921,1.0195121139,-1.6713525,1.599805,0.99955459591232,3014.54802415176,2696.24854168476
"214","z_a_j[189]",-0.0252703320403333,-0.01631555,0.99471326073605,1.00003749573,-1.666639,1.6240335,1.00228387290585,3018.13388929098,2766.44635831844
"215","z_a_j[190]",-0.0630216097206667,-0.0462112,1.01317428429199,1.0098470445,-1.7374185,1.590289,1.00016494864504,3154.12061850313,2903.53599686571
"216","z_a_j[191]",-0.0743890743306667,-0.0840963,0.995527419576497,1.003757265,-1.712843,1.5678365,1.0001393237288,2963.87966375911,2961.14453582313
"217","z_a_j[192]",-0.0609724537446667,-0.0648566,0.997935899874996,1.01069746386,-1.737558,1.5940055,0.999824017756483,3269.04403707736,3075.2350855369
"218","z_a_j[193]",-0.0787941386093333,-0.07457565,1.02680915682132,1.04398339059,-1.748557,1.603779,1.00090472454712,2808.59006917172,2798.58867805149
"219","z_a_j[194]",0.0172382763576667,0.0195554,0.987806895201303,0.9985170153,-1.5910215,1.6573335,0.999979597612422,3068.77619504935,2896.1359962495
"220","z_a_j[195]",-0.0442823019486667,-0.03896565,1.01525643811706,0.9979395426,-1.7712665,1.613497,1.00033741066393,2815.29761388809,2955.6591501402
"221","z_a_j[196]",0.062557444787,0.05559695,0.995854505402347,0.9914042418,-1.598938,1.68506,0.999909240138428,2895.3315324101,2879.89585162709
"222","z_a_j[197]",0.0534086966703333,0.0545007,0.985979358301309,0.99244695438,-1.588853,1.6872975,1.00115853160137,2971.55489378011,2877.40136115848
"223","z_a_j[198]",-0.0579576469436667,-0.05437265,0.985581996360664,0.98749262409,-1.712984,1.5770145,1.00123922738291,2954.59582429059,2732.72194941458
"224","z_a_j[199]",0.0449621604066667,0.0390968,0.971814700142117,0.96266670948,-1.496848,1.6688845,1.00049175545449,3029.10286250632,2953.36691349019
"225","z_a_j[200]",-0.0252269317613333,-0.02168555,0.990193262025212,0.94873138143,-1.690908,1.6452575,0.999455396999326,2685.82956985178,2766.90176149228
"226","z_a_j[201]",0.0103367811454333,-0.0007582625,0.995427812234723,1.0287920594175,-1.5904555,1.6695835,1.00092212314529,2654.35465551362,2985.20056712789
"227","z_a_j[202]",0.040672680896,0.02816195,0.995559503764616,0.99006537987,-1.59158,1.7037295,0.999870518934127,2816.8552254554,2781.3845051676
"228","z_a_j[203]",-0.0420013938833333,-0.0416407,1.01011868287702,1.01992694538,-1.7174825,1.581152,1.00157977513304,2864.61420579131,2895.05598510755
"229","z_a_j[204]",0.0615953140823333,0.085583,1.01634638797687,1.0388237202,-1.613932,1.7084985,1.00014396521169,2900.16045952475,2879.37145832471
"230","z_a_j[205]",-0.06426931369358,-0.06670955,0.992722798978891,0.99748208637,-1.67807,1.520291,0.999949359857329,2965.95515411535,2973.81064524811
"231","z_a_j[206]",-0.103554019247,-0.1082025,1.01531144690665,1.0300748976,-1.7069685,1.5829635,1.00012017837955,3118.63565882844,2564.50773621443
"232","z_a_j[207]",0.0256179687143333,0.0258788,0.992027780421142,0.99764257782,-1.5500775,1.6604825,1.00106109294419,3039.93415857877,2879.31807798329
"233","z_a_j[208]",0.001452099231,0.01263575,1.00669349312148,1.03520284035,-1.6711495,1.651328,1.00181313959932,2966.94881496482,2957.61736334091
"234","z_a_j[209]",0.0082583477244,0.0372783,1.01125220584382,1.02829770498,-1.661067,1.6238015,1.00082380648374,3015.06755415188,2736.52447948804
"235","z_a_j[210]",0.00303512081133333,-0.01718705,0.995640824859241,1.00846296327,-1.634409,1.623978,1.00020381530832,2982.45400167552,2695.86883150872
"236","z_a_j[211]",-0.0465847600616667,-0.0666678,0.993595283515693,1.0069767309,-1.6602395,1.642228,0.999911496503316,2944.27452387727,2795.11210655638
"237","z_a_j[212]",-0.0706519423580667,-0.0790628,0.989329013141452,0.9944798955,-1.6490895,1.575823,1.00067944763829,2894.38496391037,2880.47633784356
"238","z_a_j[213]",-0.109684816353667,-0.1276975,1.01857126605269,1.0134593994,-1.7615635,1.574561,1.00176283634616,2867.15981770244,2873.17911443202
"239","z_a_j[214]",-0.0110547515296667,-0.0155786,1.00785689251464,1.00707814074,-1.678627,1.62496,1.00065705627355,2833.84519750608,2687.86847472686
"240","z_a_j[215]",0.092263425869,0.09780345,1.01215591473746,0.9973324179,-1.5748565,1.7778165,1.00058826893238,2949.98054644603,3016.86668597427
"241","z_a_j[216]",0.0103469332223333,-0.001985945,1.00752384331254,0.9940076874,-1.644565,1.656629,1.00137096503691,2901.38065962316,2879.7300775055
"242","z_a_j[217]",0.0584233552576667,0.05470485,1.01786055854885,0.99194338929,-1.6083865,1.729999,1.00110435595304,3034.92371503424,2997.52666506
"243","z_a_j[218]",-0.0165082220796667,-0.004179795,1.01021458630609,1.028714916033,-1.71123,1.6438135,0.999844938660961,2649.79463602158,2812.10788718411
"244","z_a_j[219]",0.0286096226073333,0.0228691,0.995669391975391,1.0117269813,-1.5941505,1.6857985,0.999582762903617,2816.99333273976,2880.39342682145
"245","z_a_j[220]",-0.04988674383215,-0.07256725,0.988433810654008,0.9722193978,-1.66401,1.591489,1.00196289002756,2759.73312825921,2798.78993872426
"246","z_a_j[221]",-0.073806732846,-0.0846432,0.989870946785606,1.0202274684,-1.709466,1.502392,0.999847510479704,3167.43764101517,2954.18479239751
"247","z_a_j[222]",0.0570092643,0.03544855,1.01348930566257,1.01391374217,-1.618138,1.7461875,0.999303857714295,2948.80736826587,2839.03474634074
"248","z_a_j[223]",-0.05567519203,-0.0499362,1.00409643922466,0.9938935272,-1.6943575,1.595803,1.00121607296353,2623.11229638258,2739.28157244684
"249","z_a_j[224]",-0.0211868483,-0.0139321,0.986961499710546,0.9829645413,-1.624794,1.6305895,0.999414950265377,3134.32407783602,2913.32605467977
"250","z_a_j[225]",-0.043454600166,-0.05952665,0.994908665422852,0.9930884754,-1.6500015,1.587608,1.00071994825498,2830.28259239657,2804.44644905193
"251","z_a_j[226]",0.017889457648,0.00518018,0.996126649157289,0.987652996932,-1.595291,1.682234,1.00082952395454,3063.83941623994,2878.84644237083
"252","z_a_j[227]",0.05359762415715,0.06052985,0.998647136310023,1.03689063219,-1.543031,1.7478135,1.00050042006935,3046.06996148146,2745.51843026777
"253","z_a_j[228]",-0.0182772177866667,-0.03765595,1.01417687370015,1.0126335912,-1.678458,1.6862815,1.00019510512148,2895.04202606425,2957.18087251493
"254","z_a_j[229]",0.012212286557,0.001766115,1.03161748248517,1.049184299499,-1.7196015,1.72014,1.00066841772182,2983.23651732699,2875.81182671205
"255","z_a_j[230]",0.0867347393948333,0.0759249,1.01542326074454,1.01281758186,-1.5623185,1.801602,1.00049669652837,2692.76140840874,2803.47741616319
"256","z_a_j[231]",-0.0637293683343333,-0.0805864,1.00492275357108,1.0186358973,-1.7038865,1.6280085,1.00208848830386,2957.38135184452,2831.22999978702
"257","z_a_j[232]",-0.0393374191233333,-0.01973875,1.00436953424142,1.00985334555,-1.679087,1.588675,1.00082740414028,3039.3636291049,2952.4339283717
"258","z_a_j[233]",-0.0792803252533,-0.102444,0.999509053393594,0.9885635802,-1.72147,1.5638685,0.99982091536112,2860.04969647572,2730.37201314343
"259","z_a_j[234]",-0.155153764804333,-0.161927,1.0092521786463,1.0330326846,-1.8195185,1.49097,1.0000114329378,2786.78466473582,2878.05689910287
"260","z_a_j[235]",-0.0243603766068333,-0.02725485,0.997657565711728,0.9919327887,-1.6267465,1.599989,1.00004356058768,2869.25176805801,2779.2760808388
"261","z_a_j[236]",-0.00628460605933333,-0.0284802,0.995072558756138,1.01345243118,-1.5892235,1.693983,1.00123279780968,2892.99124211994,2497.22086159819
"262","z_a_j[237]",0.027166204169,0.0394146,1.00395168854331,1.0014414438,-1.6083355,1.6953115,0.999923128120529,2949.23210640278,2826.48137054469
"263","z_a_j[238]",-0.059838014961,-0.05784195,1.00838205545461,0.98515130217,-1.718926,1.592343,1.00085452976848,3077.10506909101,2878.96331526369
"264","z_a_j[239]",-0.0473989101613333,-0.0440455,1.00046424913337,0.9997305234,-1.719849,1.5973315,1.00107727998418,2502.05110931815,3040.95210063465
"265","z_a_j[240]",-0.0349747332166667,-0.03308655,1.02185063457394,1.0190754882,-1.7478,1.608273,1.00075113505912,2966.61980741039,2796.94780645335
"266","z_a_j[241]",-0.000103927636,-0.0203996,1.00572917310864,0.9995755917,-1.654457,1.6364675,0.999361160125699,2918.96081071545,2822.30933293584
"267","z_a_j[242]",-0.026981307068,-0.01374585,0.979813483217478,0.97068987351,-1.6579045,1.580003,1.00121597921907,3109.90920498647,2920.92294731083
"268","z_a_j[243]",0.0255180549,0.00887837,1.00240938211581,1.0131821532,-1.589135,1.702232,1.00101316268561,2799.73371835377,2684.27311441971
"269","z_a_j[244]",0.0150103397286667,0.0164464,0.997633372382986,1.00747873926,-1.602217,1.6415315,0.99951791507385,3068.57536577971,2875.91034654901
"270","z_a_j[245]",0.0079421595882,0.01724205,0.965111967311945,0.95298703647,-1.587917,1.588882,1.00077348054338,3038.83031702157,2692.19952633942
"271","z_a_j[246]",-0.0250859215033333,-0.02806925,1.01385822281599,1.02065260395,-1.7039,1.661154,0.999734046874605,2909.83530141717,2818.9073320663
"272","z_a_j[247]",0.0167322812049667,0.0105245,0.989642490521295,0.9963390759,-1.561797,1.6575655,1.00057362379656,3064.34020992786,2765.64958113556
"273","z_a_j[248]",-0.010894750626,-0.00264212,1.00071402867915,0.982831670688,-1.728399,1.625326,1.00010157412075,3088.4187675638,2554.38213729813
"274","z_a_j[249]",0.00991433508666667,0.0193576,0.992255633406182,1.00133558616,-1.6049905,1.6504695,1.00085742406294,2876.81425399775,2692.22328378621
"275","z_a_j[250]",-0.0304939751403333,-0.02686985,0.981652974766039,0.99218831481,-1.6599365,1.573974,1.00023093189497,3043.99523804928,2944.5498429477
"276","z_a_j[251]",0.0109703836597333,-0.0102823,0.99590105704411,0.97982988012,-1.667034,1.6328995,0.999719356675425,2950.00727325978,3132.70641620061
"277","z_a_j[252]",-0.046585918793,-0.0659034,1.00571973048756,1.013609142,-1.6981245,1.604553,1.00093911105014,2678.45076592528,2654.08182140795
"278","z_a_j[253]",-0.0106306225013333,-0.007179845,1.00138312844863,1.006482795297,-1.647985,1.6873415,1.00256178556726,2970.0989208383,2832.66396275134
"279","z_a_j[254]",0.0286027942986667,0.025124,1.00619095295044,1.0147752069,-1.579113,1.6816415,1.00112561572498,2728.11145601323,2757.66414558517
"280","z_a_j[255]",-0.024918060587,-0.008911945,0.999015486619866,1.0375598037,-1.7081215,1.562522,0.99948142949835,2846.95792033263,2876.98601363649
"281","z_a_j[256]",-0.0222126124886667,-0.04013315,1.00938630289417,1.00284124059,-1.6374555,1.676272,1.00219159094252,2952.51474845395,2508.59023479651
"282","z_a_j[257]",0.0103449898443333,0.01496275,1.00425337704275,0.98887974465,-1.6468585,1.6835625,0.999714978377794,2968.268702537,2585.194239734
"283","z_a_j[258]",-0.0615528384453333,-0.069337,1.01461118420578,1.011778131,-1.675829,1.6098055,1.00067924419082,2762.02422690615,2727.94144236168
"284","z_a_j[259]",0.013954950878,0.0328839,0.997963808595163,1.00209215694,-1.674779,1.60911,0.999990001016973,2862.5599807307,2917.5416935152
"285","z_a_j[260]",0.00559796379433333,-0.00880364,0.977341630513096,0.9724262205,-1.5878375,1.6294225,0.999971954184395,2897.02171736817,2828.87947810007
"286","z_a_j[261]",0.0177489815863333,0.0347346,0.987833083509188,1.0051071723,-1.602381,1.6179425,1.00002019623436,3016.80068431819,2694.91009579935
"287","z_a_j[262]",0.0488968223927,0.0512716,0.989700922230832,0.99626776284,-1.587565,1.686723,1.00040154354907,3044.47009693701,2659.72670947187
"288","z_a_j[263]",0.068970229478,0.06572715,0.993926217533458,0.9870505869,-1.583913,1.6763455,1.00262966438258,2989.73394098565,2961.6484716681
"289","z_a_j[264]",-0.0566798172233333,-0.0335201,0.976397737945416,1.0097921883,-1.6807985,1.4957515,1.0009729082943,2993.26963630949,3036.77900220169
"290","z_a_j[265]",0.0884078140459333,0.0783827,1.00904436713725,0.99522460548,-1.539032,1.726997,0.999942534146065,2909.99082148191,3003.46817637555
"291","z_a_j[266]",-0.051428728809,-0.06031605,1.0194634496172,1.00795294887,-1.6772075,1.670195,1.00047030008674,2857.90063737902,2723.2194812093
"292","z_a_j[267]",0.04914677869,0.0486937,0.999360475280543,0.99082943778,-1.5831085,1.697903,1.00045676773032,3268.97524026961,2690.85682670871
"293","z_a_j[268]",0.0131793946263333,0.01900265,0.991227484125409,0.97688046981,-1.6356465,1.669762,1.00010431876879,2895.63851227157,2824.10781795586
"294","z_a_j[269]",0.0404840673453333,0.05570955,1.00116704195785,0.98593945233,-1.663323,1.6488085,0.999172848873362,3134.266544645,2819.65121761147
"295","z_a_j[270]",0.0164745345296667,0.007237955,1.00007200119445,1.0139093685,-1.602397,1.681316,1.00023814350925,2994.03560616517,2767.62930224697
"296","z_a_j[271]",-0.0472439515123333,-0.03785885,0.99237548018819,1.02399794259,-1.6770335,1.5496085,0.999586539785431,3266.16703319641,2745.89121134722
"297","z_a_j[272]",-0.0503959099466667,-0.0532131,0.97424554262284,0.94585298766,-1.6864725,1.5486115,0.998895503910726,2811.22786705821,2876.60417680087
"298","z_a_j[273]",-0.0104153419933333,-0.00597462,0.984516552000484,0.9772150185,-1.609485,1.6278865,1.00202098060614,2863.3108604212,2764.74065711204
"299","z_a_j[274]",0.0273172738,0.0210832,0.99998851981044,1.0284818439,-1.630667,1.65626,0.999840906812028,3093.11812891533,2825.28855383871
"300","z_a_j[275]",0.019426855552,0.0192137,0.980899257364655,0.9697012017,-1.596613,1.6416635,1.00073619472028,2946.44934687882,2951.91829823122
"301","z_a_j[276]",0.0846658215003333,0.07244185,1.01009721187932,1.00152469179,-1.560935,1.745894,0.999018463089858,2897.1753962675,2875.50226585302
"302","z_a_j[277]",0.0373067861023333,0.0314907,0.997564536468472,0.97301229228,-1.584791,1.697419,0.999676249242012,3025.67865459078,2843.36757694092
