"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"180","z_a_j[155]",0.0182060931626667,0.00920791,0.997860222731316,1.033019207766,-1.615865,1.692073,1.00004367837046,2860.74658558742,2958.82901399738
"181","z_a_j[156]",-0.0590034073718667,-0.07109165,0.98066820328832,0.99760914519,-1.662942,1.5533575,1.00207968311853,2898.1082763287,2920.26457306326
"182","z_a_j[157]",-0.178153301801667,-0.1694685,0.978237740257797,1.0021375245,-1.7870845,1.383094,1.00183223153523,2946.57246975204,2798.77761535339
"183","z_a_j[158]",-0.181306812823333,-0.175016,1.01294362084711,1.0123400364,-1.8538975,1.495768,1.00092572427624,2852.58318415422,3081.54172704704
"184","z_a_j[159]",0.0691974055313533,0.066395,0.978043647971728,0.9764744598,-1.5184375,1.7109585,1.00215300051812,2961.05877264244,2952.03191858744
"185","z_a_j[160]",0.0255079268166667,0.04588245,0.963262932108281,0.96817849737,-1.536998,1.593156,1.00090050434597,2987.40024321437,2877.9084898054
"186","z_a_j[161]",-0.0561477944838667,-0.05668595,1.0000541210274,1.00925837817,-1.694922,1.5716905,1.00160030385688,2991.76305000469,3034.87590046644
"187","z_a_j[162]",0.0863824350876667,0.09138055,1.00397990003691,0.95604504723,-1.5645425,1.7642755,1.0014552573416,2657.00299308368,2665.39141296201
"188","z_a_j[163]",-0.000920950378333335,0.009458105,1.00238960432901,0.9986504493,-1.6604195,1.6725,0.999666596717442,2850.80377863079,3040.74099054776
"189","z_a_j[164]",-0.188120430756333,-0.2015985,0.993999894896241,0.9694832595,-1.801532,1.438194,1.00039078571878,3025.50319625529,2879.84087344833
"190","z_a_j[165]",-0.106641905003967,-0.114585,0.992113542092098,0.9547995891,-1.748109,1.560521,1.00053529376792,3082.05846274481,2858.61445855599
"191","z_a_j[166]",-0.00320286637066667,-0.003988575,0.971133313323269,0.9702979482,-1.585415,1.5689225,0.999679886755685,2973.3546122723,2630.1896550848
"192","z_a_j[167]",-0.0787295974761667,-0.09621715,0.965628153611731,0.9701385687,-1.670435,1.493804,1.00038213208564,2843.50093748882,2918.7349835539
"193","z_a_j[168]",-0.249707847209733,-0.2369165,0.975458840175498,0.9584994174,-1.8706665,1.3292195,0.999121870006035,2880.12871433878,2875.87619647781
"194","z_a_j[169]",-0.093325270049,-0.0975223,0.926957221726434,0.92998575768,-1.5964565,1.454495,1.00086057717905,2817.09501749929,2749.50041808942
"195","z_a_j[170]",0.0641786501963333,0.0782106,0.9952864486876,0.9548173803,-1.591249,1.6557035,1.00163165658847,2897.41828832655,2911.73145837512
"196","z_a_j[171]",-0.0276992510483333,-0.0391923,0.971765821804869,0.96136039062,-1.623306,1.5734665,0.99934103891287,2982.59176194588,2824.64897355569
"197","z_a_j[172]",-0.000447173113333332,0.0174254,0.973149080179055,0.9738584121,-1.616123,1.6069725,0.998840047191391,2991.62798424253,3003.65246344221
"198","z_a_j[173]",-0.170390880501333,-0.1690645,1.00019063377228,0.9923679318,-1.780212,1.487448,1.00016850772147,3003.77538948324,2727.06457279431
"199","z_a_j[174]",-0.100424643874703,-0.1019385,0.97412423996901,0.9881136111,-1.6991,1.517279,1.00070715397656,3082.47571663016,3000.73926713528
"200","z_a_j[175]",-0.042306251852,-0.0497257,0.906760595892483,0.89007268308,-1.5284525,1.4448845,1.00087415303058,2953.00242397132,3043.12188732679
"201","z_a_j[176]",0.0694746199108,0.09152595,0.954187060319918,0.95446296477,-1.503679,1.6340995,0.999476897541367,2941.8842337519,2724.31348995788
"202","z_a_j[177]",-0.0134523711636667,-0.0215437,0.966960382552822,0.9835383075,-1.592405,1.5620875,1.00011900940562,3075.07795328701,2731.65532041072
"203","z_a_j[178]",-0.24357557421421,-0.2441545,0.917602850008822,0.9061792047,-1.7222345,1.2687475,0.999596474714016,2837.0641047746,2952.68353784883
"204","z_a_j[179]",0.0760532305763333,0.07850575,0.988060743493734,0.99400805805,-1.5267495,1.710789,1.00068984059934,2690.04529845017,2872.67286543453
"205","z_a_j[180]",-0.15365813221,-0.1573425,1.01173356135291,0.9874449585,-1.8106165,1.5557225,0.999975818765896,2708.64976392549,2805.70246800713
"206","z_a_j[181]",0.0921380867291667,0.068614,0.995001855665743,0.9784522482,-1.528211,1.7049375,1.00033373649665,3166.87900966346,2838.08848348583
"207","z_a_j[182]",-0.084298216099,-0.0928393,0.963861120269984,0.97261124898,-1.641153,1.510716,1.00004955129206,2908.70427728173,2696.63813834731
"208","z_a_j[183]",0.04861142892,0.06770645,0.962155255832558,0.95502279453,-1.5335535,1.595956,1.00092305056529,2975.52811537127,2687.34712054425
"209","z_a_j[184]",-0.0922337992638667,-0.09748615,0.976921235751536,0.974609349,-1.6973245,1.5295025,1.00069206329877,2897.87236498311,2813.16572657905
"210","z_a_j[185]",0.0854369126,0.09350625,0.934327437307704,0.9415406973,-1.462384,1.622664,0.999799052391866,2840.03238515489,2803.03237382947
"211","z_a_j[186]",0.195916814966,0.1861585,0.986281177913822,1.0076401944,-1.4279875,1.80875,0.999952543106731,2872.91182789901,2686.4423365197
"212","z_a_j[187]",0.005767407381,-0.000511055,1.0049378938365,0.982785888,-1.6473725,1.65922449999999,1.00097206447185,2932.27721211917,2838.95197199741
"213","z_a_j[188]",-0.00684532221466667,0.0139268,1.00055431051133,1.01392745622,-1.6594,1.6014445,1.00006281504271,2840.91754247991,2918.64153741416
"214","z_a_j[189]",-0.0749351925312633,-0.0866243,0.987585546252073,0.9728131791,-1.667499,1.56553,1.00134885619914,2901.2723129033,2682.00014460358
"215","z_a_j[190]",-0.184798820014,-0.211727,0.969840337207255,0.9966919347,-1.764383,1.4130705,0.999484260404991,2768.59169157927,3058.7183148102
"216","z_a_j[191]",-0.230155055238667,-0.2281345,1.00219655254555,1.0049003496,-1.860934,1.409301,1.00106156724172,2636.81128392685,2953.87057846219
"217","z_a_j[192]",-0.143281237568333,-0.1505385,0.996173498797584,1.0096068633,-1.822797,1.4632935,1.00006053627067,3052.58296644724,2907.93799150033
"218","z_a_j[193]",-0.109299854882,-0.1048495,0.996758826886488,0.9650428725,-1.7347865,1.579082,0.999991342326335,2986.27072899808,2880.97233501049
"219","z_a_j[194]",0.102249499704633,0.106896,0.988165493987939,0.9805390077,-1.5160895,1.7148375,1.0004095145198,2881.86984942843,2859.05499075577
"220","z_a_j[195]",-0.0908141853826667,-0.0928855,0.978210073366509,0.9781772259,-1.688265,1.531368,1.00020754068418,2892.14895206437,2802.73336514282
"221","z_a_j[196]",0.41628827304,0.445673,0.973466603422641,0.9604683102,-1.25922,1.964519,1.00071212024583,2780.58499467655,2803.68756243493
"222","z_a_j[197]",0.1277462113168,0.09115365,1.01257139736542,0.9873700872,-1.526695,1.797209,1.00072240829182,3067.92600973026,2614.31544102491
"223","z_a_j[198]",-0.189390269574667,-0.1872105,0.962245347000141,0.9651481371,-1.7735725,1.3719055,1.00164616464864,3003.56811832467,2938.11008090236
"224","z_a_j[199]",0.0519649093833333,0.0742208,0.97882272220559,0.9660569709,-1.590193,1.6322675,1.00114951003585,2899.9057564844,2805.11736945927
"225","z_a_j[200]",-0.043928804856,-0.05765275,0.974512526598558,0.95783113545,-1.6324425,1.6011045,1.00016033300043,3105.19601458165,2847.32855375292
"226","z_a_j[201]",0.0259005027452333,0.04464,0.987047534733114,1.0029655566,-1.6318535,1.6087225,1.00050704257104,2894.53908355259,2763.95190025574
"227","z_a_j[202]",0.14633501536,0.155267,0.976203271091068,0.9818577804,-1.4413125,1.71366,0.999909055155064,2779.06930574376,2532.43176940904
"228","z_a_j[203]",-0.059852031923,-0.04044495,0.98924156769621,0.99663715263,-1.722951,1.521049,1.00048496781719,3071.68558615046,2793.95772643098
"229","z_a_j[204]",0.118290676230833,0.1204195,1.00841616612571,1.0107410523,-1.539653,1.741903,0.999402575830073,2970.0398030805,2843.39432715568
"230","z_a_j[205]",-0.159399987293,-0.1628215,0.96956170338761,0.9866080308,-1.767774,1.4026315,1.00099747958205,2840.86744001332,2842.39112433464
"231","z_a_j[206]",-0.259391143823,-0.2465315,0.974997990436033,0.9620079903,-1.867567,1.2783035,0.999790203569608,3020.20891151359,2766.69573953775
"232","z_a_j[207]",0.0931458826053333,0.0891559,0.920778321130008,0.9034875444,-1.4290645,1.60222,0.999762570623721,3033.43870428554,3041.07839756959
"233","z_a_j[208]",-0.030009908353,-0.02862265,0.970330049033561,0.99569392251,-1.643972,1.5461265,1.00018853432588,2826.61246390682,2697.7817729068
"234","z_a_j[209]",-0.13310085507,-0.149916,1.00662040415178,1.0242141798,-1.7027075,1.505631,1.00139424041207,2857.61258954993,2890.39160252438
"235","z_a_j[210]",-0.104020811962667,-0.08258145,0.952982391411686,0.96297694353,-1.6765865,1.4327795,1.00042474963823,2846.4811888249,2912.5561936131
"236","z_a_j[211]",-0.195083989966,-0.2093305,0.986294570506081,0.9908334408,-1.777451,1.4599845,1.00084554052352,3112.63588954771,2959.66387098943
"237","z_a_j[212]",-0.213024476970667,-0.2093505,0.989942611535809,0.9855813303,-1.8326585,1.3914865,0.999743932924286,2985.14850190316,2995.03489166672
"238","z_a_j[213]",-0.277475972496333,-0.293866,0.950974985740234,0.9420974136,-1.833254,1.2575935,1.00089972615997,2831.60270318674,2700.49495597158
"239","z_a_j[214]",0.0493754832748667,0.0325409,0.989176042463788,0.97685267106,-1.6003715,1.694509,0.999710090700212,2928.22807710915,2425.28049248864
"240","z_a_j[215]",0.263357228451333,0.248779,1.00586681246311,1.0252297608,-1.3947725,1.8917975,1.00041755724482,2988.78402795173,2873.81857929426
"241","z_a_j[216]",0.091438893139,0.1059885,0.916421407664835,0.9320009076,-1.438753,1.575135,0.998988895457629,3009.76915705308,2881.38884184898
"242","z_a_j[217]",0.253256409015633,0.2352575,0.97554152420781,0.9540501348,-1.3837015,1.8704055,1.00067487571022,3206.86630436033,2920.23595833264
"243","z_a_j[218]",-0.0498461122476667,-0.0546277,0.924602493532905,0.8911411929,-1.5509385,1.435223,1.00059700335697,3072.98980104684,2672.52024954404
"244","z_a_j[219]",0.0879909474556667,0.09236265,0.983282607796699,1.0028595507,-1.51715,1.6853205,1.00145386020899,2867.22314613429,2908.69900978398
"245","z_a_j[220]",-0.056781329629,-0.09201945,0.974971351448236,0.97176045897,-1.6069065,1.6164755,1.00064767076551,2844.0392174018,2806.07386972056
"246","z_a_j[221]",-0.155091395846,-0.1492995,1.00195984030082,1.022082201,-1.800716,1.462666,1.00131539505775,2987.01666523921,2918.80090115326
"247","z_a_j[222]",0.127672482001933,0.128893,1.00602650841082,1.0202348814,-1.547594,1.739762,1.00025423632596,2936.44104786619,2769.64536081593
"248","z_a_j[223]",-0.138382321778667,-0.1412405,0.942656598528709,0.9554697243,-1.643704,1.4203725,0.99973250375505,2995.49274568852,2840.31746273336
"249","z_a_j[224]",-0.0424825689566667,-0.04143335,0.931779736731552,0.910605507,-1.5924335,1.4874845,0.999494942564032,2872.89456133448,2846.14847224886
"250","z_a_j[225]",-0.1642153093476,-0.164575,0.974056190708671,0.9678976188,-1.7457475,1.4962285,1.00139781127389,3091.21059337846,2830.71120264291
"251","z_a_j[226]",0.0169600586939,0.0239426,0.978802648487477,0.9869290137,-1.586091,1.6176435,1.00050711726674,2523.91176173169,2857.57215818293
"252","z_a_j[227]",0.145980859923667,0.1386135,0.978879043339887,0.9703980237,-1.4291645,1.773992,0.999881671303774,2899.25211308904,2914.55046149979
"253","z_a_j[228]",-0.0404414289058867,-0.0357576,0.956500971725343,0.9517187463,-1.60341,1.52194,0.999651252026697,3171.54507056824,3002.87465222694
"254","z_a_j[229]",-0.0843716694340667,-0.09037785,0.944167893011638,0.9269393112,-1.602524,1.4963935,1.00031179721175,3075.41439994114,2348.77069381362
"255","z_a_j[230]",0.195817991376,0.198075,0.984654270272413,0.9706130007,-1.4362495,1.778183,1.00402379238308,3129.93208227923,2918.34926968857
"256","z_a_j[231]",-0.128033326145333,-0.12885,0.98139719849722,1.0131843771,-1.701606,1.498468,1.0007636746123,2982.55663999669,2841.31324452764
"257","z_a_j[232]",-0.175972277148333,-0.1991105,0.916071006577503,0.9161704461,-1.6511065,1.3428905,1.00012757686642,2990.00258030983,2760.28503819835
"258","z_a_j[233]",-0.389060466016533,-0.414518,0.934374668499587,0.9479774052,-1.930052,1.144896,1.00029415237032,2680.37660577994,2548.43846847646
"259","z_a_j[234]",-0.336194958238,-0.32537,0.998935651668726,0.9902263161,-1.9791385,1.3204855,0.999687457797832,2883.27557993273,2881.7366786091
"260","z_a_j[235]",-0.0813267290586667,-0.06758885,0.98379738829132,0.9588055743,-1.6637685,1.5645295,1.00007685850761,2826.47641627246,3044.43298694715
"261","z_a_j[236]",-0.0554157098126333,-0.06105055,1.01420204447822,1.01308289313,-1.748389,1.604896,1.00024988303796,2976.10248024857,2838.75642356087
"262","z_a_j[237]",0.0685267276666667,0.07952775,1.01513687368834,1.01288526255,-1.593539,1.7557145,1.00081169902656,2862.87024960306,2770.24088368711
"263","z_a_j[238]",-0.201759018248,-0.2382215,0.999220798567004,1.0132036509,-1.8244375,1.516143,1.00187115402582,2729.44821035162,2805.82563158027
"264","z_a_j[239]",-0.272091933329,-0.285086,0.932845455184494,0.9237450495,-1.7862295,1.2858535,1.00115274225375,3068.84075132712,3001.1980865498
"265","z_a_j[240]",-0.005032241869,-0.02731545,0.987501340112353,0.98572373403,-1.6613285,1.577195,1.00063036984565,3111.91692905656,2767.68100905348
"266","z_a_j[241]",-0.000262760551999998,-0.0164229,0.978176905375096,0.97488303696,-1.6145865,1.594557,0.998890060184402,3036.94842981495,2916.48582352144
"267","z_a_j[242]",-0.0457306529873333,-0.0543307,1.00640264406932,1.0104230346,-1.67727,1.630439,1.00016284010652,3101.21662519576,2804.7433272776
"268","z_a_j[243]",0.010832950802,0.01445195,0.984489898268861,0.96602220393,-1.63141,1.629637,1.00072703714458,2982.73546022488,2780.8885076286
"269","z_a_j[244]",0.101787498471667,0.0987138,0.951318859067813,0.9651170025,-1.4752955,1.6584165,0.999990051487991,2878.55595236219,3086.47657092671
"270","z_a_j[245]",-0.05887947489,-0.05437,0.949505274762963,0.955231767,-1.5899775,1.469961,1.00034776451849,2677.03338539062,2959.91725820179
"271","z_a_j[246]",0.04450041575,0.0496334,0.969472368359352,0.9368341836,-1.5589075,1.609292,0.999985117076394,2874.53139990529,2916.64340661272
"272","z_a_j[247]",-0.015541822351,-0.0344112,0.928373911517303,0.9272914287,-1.520303,1.4868745,0.999885460931055,2917.50254436443,2805.64695872496
"273","z_a_j[248]",-0.054184956104,-0.0490625,0.98502628978479,0.9914880087,-1.689125,1.566784,1.00344330656926,2891.52415073395,2915.64874102826
"274","z_a_j[249]",0.00213672989913333,-0.00444085,0.983049502449972,0.95857080459,-1.605936,1.6346275,1.00117096799833,2700.20618725091,2728.81117304704
"275","z_a_j[250]",-0.0832471979693333,-0.0916924,0.967395765555312,0.9673609176,-1.6658675,1.503133,1.00101078472884,2712.66295020871,2728.17837793075
"276","z_a_j[251]",0.02037915139,0.03580525,0.982753003085138,0.99901702215,-1.583377,1.6403635,1.00021251750857,2952.05681319969,2876.62111288237
"277","z_a_j[252]",-0.079717624247,-0.0747538,0.972176289837383,0.96979875678,-1.6695925,1.563095,0.999814340659511,3004.68333265368,2899.09242577312
"278","z_a_j[253]",-0.107059379993333,-0.1023025,0.971501939372617,0.9448328106,-1.704193,1.519435,1.00105569138739,3188.27947271466,2916.19020248164
"279","z_a_j[254]",0.102808530525,0.0972609,0.965573687996958,0.97304980206,-1.4987335,1.7140055,1.00034499088828,2702.90118445083,2924.50375357364
"280","z_a_j[255]",-0.0268421012396333,-0.0438169,0.94441423711791,0.9313181703,-1.5864655,1.538649,0.999545228283419,2966.88915943158,2957.09226343997
"281","z_a_j[256]",-0.0114878724074333,-0.03109455,0.980474610044628,0.97311333147,-1.635902,1.622252,0.999989590215526,2887.98254037984,2730.05510005745
"282","z_a_j[257]",0.0887516798036667,0.107507,0.987409193235241,0.9761683029,-1.5356055,1.691816,0.999954615613518,2758.28703122494,2664.2358766765
"283","z_a_j[258]",-0.322982131453333,-0.331472,0.976416091441256,0.9662111613,-1.889596,1.330713,1.00050961146135,3229.87558939129,2916.30569181234
"284","z_a_j[259]",-0.027903847509,-0.04405385,0.973225913792402,0.9759058827,-1.59143,1.6414025,1.00166757323958,3091.68968738637,2817.6358106884
"285","z_a_j[260]",0.111263151660333,0.103016,0.968386170278394,0.9652081824,-1.4483595,1.6997,1.00133508298317,2959.65456114492,2721.91156405561
"286","z_a_j[261]",0.145023177597067,0.140788,0.979223009526782,0.977893308,-1.444392,1.7307235,1.00149202201623,2805.00804828378,2737.67477605167
"287","z_a_j[262]",0.399949261241667,0.4141685,0.891844635910567,0.8555995644,-1.1053495,1.8661645,0.999866868412179,3068.28474071043,2881.7485563055
"288","z_a_j[263]",0.28714545000566,0.2729635,0.955775091526879,0.9779185122,-1.298869,1.8199735,1.00029407424155,2971.59077269783,2853.29457623064
"289","z_a_j[264]",-0.326385076859667,-0.336145,0.940126525449951,0.9133816755,-1.8398775,1.235799,1.00046058101783,3031.18096542944,2935.47383401497
"290","z_a_j[265]",0.231462341625333,0.2283665,0.979023519545929,1.0023228495,-1.383935,1.8528705,1.00031356789718,2871.55939048906,2879.50265404764
"291","z_a_j[266]",-0.1942905741335,-0.17736,0.990700270318894,0.9947645547,-1.846596,1.405196,1.00189578443272,2870.64674844612,2919.34932445178
"292","z_a_j[267]",0.187651259086,0.1875405,1.02152694379363,1.0181066091,-1.4783275,1.9250885,0.999936680143169,3160.84730641968,2996.49219565164
"293","z_a_j[268]",0.069005682635,0.068818,0.981851090080777,0.9991819614,-1.5327085,1.645945,0.999155528641342,3062.71666627408,2771.10265718538
"294","z_a_j[269]",0.126141423305333,0.129915,0.969950117209652,0.9663757299,-1.483085,1.701135,0.999827291992992,3143.65673388847,2843.31407884026
"295","z_a_j[270]",0.0174472103296667,0.0374199,0.996841784470297,1.01871610596,-1.604493,1.6314975,1.00048728478451,3057.62556572983,2879.67065593163
"296","z_a_j[271]",-0.100891103713867,-0.0995546,0.992751734236074,0.9978528105,-1.6901455,1.5170645,0.999532034106581,2993.51577991999,2957.46266884655
"297","z_a_j[272]",-0.142043133927667,-0.153035,0.996933610118286,1.0014822153,-1.745826,1.5182905,1.00075272879335,2706.9954106534,2801.44344220538
"298","z_a_j[273]",0.107387288675333,0.103176,0.969354803876845,0.9599805348,-1.5375945,1.731099,1.00161599765995,2966.2951649798,3000.1113747979
"299","z_a_j[274]",0.102417970819333,0.101587,0.941341054362331,0.9137545494,-1.4674145,1.634447,0.999713413459145,3004.14790286004,2732.65178958646
"300","z_a_j[275]",0.0133179805666667,0.02743265,0.994250556124772,0.9918453153,-1.6032905,1.6712705,1.0009519410432,3196.72324920182,2880.86335263473
"301","z_a_j[276]",0.194988568542667,0.190083,0.953274453169596,0.9463665603,-1.3386225,1.765109,1.00017847880698,2834.53393398953,2875.43938439203
"302","z_a_j[277]",0.188994364699867,0.185589,0.986120135587453,0.9689517474,-1.43449,1.7840635,0.999400833850261,3185.03609355297,3130.94184455099
"303","z_a_j[278]",-0.164198451146467,-0.169353,0.982511225626764,0.9838637382,-1.784204,1.487838,1.00156846858062,2939.69927748797,2515.9278039254
