"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"45693","b_sst_rv[219]",-5.4139434,-5.413915,0.00134040598479773,0.000956276999999351,-5.417265,-5.4127245,2.1003716654856,1.59537743726321,12.1225835650094
"45694","b_sst_rv[220]",6.1025416,6.10261,0.000440154703786493,0.000467019000000097,6.1017435,6.1029955,1.68542455269914,1.98303380299875,12.8715590032265
"45695","b_sst_rv[221]",5.6793804,5.67927,0.000341915134475892,0.00011860799999946,5.6791345,5.680271,1.04823217357209,7.18157786943769,12.8715590032265
"45696","b_sst_rv[222]",-9.5795266,-9.57957,0.000455867014263876,0.000237216000000237,-9.5800325,-9.579084,1.1789451039095,5.25208045085616,13.8899177716868
"45697","b_sst_rv[223]",-9.5905152,-9.590405,0.000944421299969889,0.00060786600000069,-9.592883,-9.58968,1.8667700868344,6.25391337640483,20.3649397197784
"45698","b_sst_rv[224]",3.4040294,3.403855,0.00088220366476367,0.0007931909999996,3.4023115,3.4050855,1.92766271851694,1.76961217117581,12.1225835650094
"45699","b_sst_rv[225]",-8.5142262,-8.514025,0.00089720402430261,0.00028910699999959,-8.5165705,-8.5134645,1.2009579215599,4.02909229215223,12.1225835650094
"45700","b_sst_rv[226]",-3.6784742,-3.67848,0.000374046215631903,0.000340998000000259,-3.6790985,-3.6779445,1.4188789622154,11.5948983127653,20.3649397197784
"45701","b_sst_rv[227]",6.795518,6.79522,0.000913510832347601,0.000222389999999482,6.794949,6.7981855,1.07642500201914,7.88067081849576,18.3661475168969
"45702","b_sst_rv[228]",-3.7261188,-3.72586,0.000909470893499284,0.000296519999999638,-3.7282645,-3.72554,1.22570503113067,6.86318432563556,12.1225835650094
"45703","b_sst_rv[229]",0.53402864,0.534347,0.000820517451467838,0.00153745620000002,0.5332472,0.53555165,2.09600196021474,1.61620018933247,18.0444615532673
"45704","b_sst_rv[230]",13.412228,13.4119,0.00111374345780169,0.000296519999999309,13.4116,13.415355,1.01308692536543,7.76333330858249,13.1422163033574
"45705","b_sst_rv[231]",-6.6621048,-6.662125,0.000404148083589909,0.00038547600000055,-6.662749,-6.6616025,1.54923108508045,2.10194276646298,12.8715590032265
"45706","b_sst_rv[232]",-7.6096368,-7.60937,0.000781399686068361,0.000133434000000216,-7.6116905,-7.6091435,1.0931449056372,5.514270054079,12.1225835650094
"45707","b_sst_rv[233]",-4.1988648,-4.198885,0.000759844882129169,0.000822842999999794,-4.2006905,-4.19816,2.07240800790392,6.35514161156619,20.3649397197784
"45708","b_sst_rv[234]",7.8308672,7.83069,0.00087592060025968,0.000429953999999525,7.830309,7.8329485,1.72605083878888,5.67262988697795,12.1225835650094
"45709","b_sst_rv[235]",-0.099548006,-0.09941775,0.000553542188503336,0.000226393020000008,-0.1010564,-0.09923212,2.08374445667665,1.62082047212816,12.3623656622931
"45710","b_sst_rv[236]",-1.4421872,-1.441945,0.000771314912261896,0.000229803000000189,-1.4441375,-1.441699,1.3399414023639,8.09535829973642,17.5381161724815
"45711","b_sst_rv[237]",12.736654,12.7365,0.000694059339932158,0.000222389999999482,12.736245,12.7387,0.985631574589269,7.94310607854429,20.6531916065429
"45712","b_sst_rv[238]",-1.9047652,-1.90499,0.000581564533067894,0.000593040000000099,-1.9055505,-1.90391,1.81583367852497,5.55616834159953,20.3649397197784
"45713","b_sst_rv[239]",-0.0017173618,-0.00168074,0.000385967234813728,8.2143453e-05,-0.002455977,-0.0014301415,1.27158913041235,12.118328311592,12.1225835650094
"45714","b_sst_rv[240]",-9.1687598,-9.16857,0.000547884577446739,0.000266868000000431,-9.169848,-9.1683145,0.997141433473885,7.62317588012143,20.0856989823246
"45715","b_sst_rv[241]",-7.6699014,-7.669645,0.000758785307486327,0.000214976999999762,-7.671982,-7.669398,1.15664014512782,5.04201967347399,12.8715590032265
"45716","b_sst_rv[242]",12.680994,12.6807,0.00101728129074006,0.000296519999999309,12.6804,12.68371,1.07985177980265,8.34378170500973,11.2707106459586
"45717","b_sst_rv[243]",4.5361218,4.536385,0.000907309748427659,0.00148260000000049,4.5352445,4.538203,2.02442658612251,1.72140846982212,18.7518751875188
"45718","b_sst_rv[244]",-1.4684696,-1.46837,0.000347891374085726,0.000192737999999946,-1.469176,-1.468156,1.10660726524786,6.7055745751781,15.1124365277666
"45719","b_sst_rv[245]",6.6354706,6.635195,0.000811540258913044,8.89559999999244e-05,6.6349845,6.6376575,1.05473136326202,9.09605544299934,12.1225835650094
"45720","b_sst_rv[246]",-1.8722882,-1.87258,0.000672745486641039,0.000681996000000188,-1.87338,-1.87139,1.95030370339853,1.68130491614812,20.3649397197784
"45721","b_sst_rv[247]",9.9530884,9.95296,0.000895930390882115,0.000837669000001208,9.9522645,9.955356,2.04981946327391,1.62096770095902,12.1225835650094
"45722","b_sst_rv[248]",-3.8969834,-3.897,0.000508806566829662,0.000570801000000447,-3.897977,-3.8964445,1.65028392699651,4.67779065725994,18.3661475168969
"45723","b_sst_rv[249]",-3.4891008,-3.489185,0.000696647482078071,0.000570801000000118,-3.4905615,-3.4883945,1.90774340592366,5.92382746473895,12.1225835650094
"45724","b_sst_rv[250]",0.83282814,0.832886,0.000599117480558027,0.00076279769999996,0.83227235,0.8341846,1.95882899840542,1.68099793836621,12.1225835650094
"45725","b_sst_rv[251]",8.0004882,8.000335,0.000653844798410365,0.000192738000000604,7.999988,8.001975,1.40864292596423,2.46683695420838,12.1225835650094
"45726","b_sst_rv[252]",7.4196386,7.419715,0.000846886277694337,0.000845082000000269,7.41867,7.42138,1.93924566349179,1.68891696531899,8.56457690990065
"45727","b_sst_rv[253]",-6.0684374,-6.068355,0.00047747127277624,0.000244628999999957,-6.069645,-6.067959,1.17422716670343,6.97275014291578,18.3661475168969
"45728","b_sst_rv[254]",-9.5147694,-9.51434,0.00119907176684331,0.000185325000000885,-9.5180555,-9.514129,0.993247380914977,10.9249146192864,12.1225835650094
"45729","b_sst_rv[255]",7.3570328,7.357,0.000560226047671576,0.00051149699999973,7.356359,7.3576455,1.44818646463149,2.49834616928854,12.8715590032265
"45730","b_sst_rv[256]",-9.1085946,-9.108525,0.000506940442502768,0.000274281000000151,-9.109716,-9.108109,1.1115198279451,7.43265926890655,20.0856989823246
"45731","b_sst_rv[257]",1.4570318,1.45732,0.0012120730933708,0.000511497000000059,1.4538865,1.4577855,1.9237685259776,1.72132552365535,18.0444615532673
"45732","b_sst_rv[258]",4.9561672,4.95592,0.000611298517543621,0.000615279000001068,4.9555045,4.9569155,1.99403217796964,1.72628236863227,18.3661475168969
"45733","b_sst_rv[259]",13.56317,13.5631,0.000477771185948157,0.000296519999999309,13.5625,13.56382,1.64136090140197,1.96696310234284,8.56457690990065
"45734","b_sst_rv[260]",0.21194864,0.211867,0.000544699233990838,0.00015493169999999,0.2114314,0.21314475,1.0181996158157,9.91437169391031,12.8715590032265
"45735","b_sst_rv[261]",-3.6352316,-3.63487,0.00110297253282358,0.000289107000000248,-3.63813,-3.6346345,1.78267796744608,1.80003762581958,12.1225835650094
"45736","b_sst_rv[262]",4.8930028,4.89273,0.000956076250054551,0.000222390000000799,4.89239,4.895524,1.56437672438799,7.08564384667923,13.4245006085774
"45737","b_sst_rv[263]",3.216995,3.217035,0.000769577806332782,0.000541148999999924,3.215127,3.2178455,2.0756395050623,1.61820461590233,12.8715590032265
"45738","b_sst_rv[264]",5.6907972,5.69083,0.000442811241860898,0.00044478000000028,5.690318,5.691293,1.63537884383006,3.26217697161097,12.1225835650094
"45739","b_sst_rv[265]",7.8122452,7.811885,0.000945036960728413,0.000244628999999957,7.8115145,7.814686,1.1758212996489,4.24240581980476,12.1225835650094
"45740","b_sst_rv[266]",-8.3169714,-8.316565,0.00128741634957107,0.000385476000001208,-8.320391,-8.3162145,1.23667616099352,6.28129748442976,12.1225835650094
"45741","b_sst_rv[267]",-0.27502184,-0.2749915,0.000334673423516364,0.000234992100000009,-0.2758101,-0.27455975,1.50028648077221,8.2429363315208,12.3623656622931
"45742","b_sst_rv[268]",11.269128,11.26925,0.000855722632918985,0.000963690000000388,11.2683,11.27085,1.93269287362272,5.1350078839317,5.33156840034564
"45743","b_sst_rv[269]",0.36341336,0.36312,0.000721578054103133,0.000703493699999983,0.36264415,0.36427905,1.71131076921538,2.00679161101179,18.0444615532673
"45744","b_sst_rv[270]",-6.192632,-6.192595,0.000321476186949389,0.00016308600000041,-6.1930355,-6.1923045,1.0192082056757,12.5851736246824,18.3661475168969
"45745","b_sst_rv[271]",-1.7851412,-1.785045,0.000623795623254782,0.00042254099999997,-1.786678,-1.784588,1.7933449722652,6.60388396320479,12.1225835650094
"45746","b_sst_rv[272]",-1.5564206,-1.556385,0.000564773423957051,0.000474431999999816,-1.5569,-1.554969,2.04249254199784,1.63323037152857,12.8715590032265
"45747","b_sst_rv[273]",-5.5950186,-5.59542,0.000927058129520514,0.00114901499999996,-5.596766,-5.5939545,1.68504192808116,5.5468814299465,18.3661475168969
"45748","b_sst_rv[274]",13.353538,13.3533,0.00104273776224724,0.000296520000001943,13.3529,13.35631,1.07797185576256,10.0138304229175,20.3649397197784
"45749","b_sst_rv[275]",3.6151382,3.615195,0.000657356145510814,0.000726473999999821,3.61447,3.6167465,2.03560999196987,7.56423937645266,12.3623656622931
"45750","b_sst_rv[276]",-1.6797912,-1.679625,0.000813605329784082,0.000392889000000269,-1.682028,-1.6793,1.97524278808753,1.68599183608346,NA
"45751","b_sst_rv[277]",5.3239284,5.323855,0.000245659130022163,0.000259454999999395,5.3236445,5.3241255,1.42553992032545,2.77994370408801,20.6965064297147
"45752","b_sst_rv[278]",10.387736,10.3875,0.00130113921826459,0.000593039999998618,10.3868,10.391025,2.00502262142777,1.65396393549711,6.70241286863271
"45753","b_sst_rv[279]",5.196217,5.19618,0.000418292203306464,0.000348410999999978,5.1958445,5.196918,1.92699206002362,1.73144036303449,18.0444615532673
"45754","b_sst_rv[280]",1.1807012,1.180645,0.000517654206542385,0.000333584999999881,1.18017,1.1818485,1.4840836622197,3.93928139235205,12.1225835650094
"45755","b_sst_rv[281]",7.3591268,7.359015,0.00051671031634794,0.000200150999999665,7.358699,7.360564,2.01203536907826,1.64076561517647,12.8715590032265
"45756","b_sst_rv[282]",13.54648,13.5465,0.000711422834171001,0.00088956000000056,13.545745,13.5473,1.85418948805453,1.81342037268837,26.0833275370383
"45757","b_sst_rv[283]",7.595287,7.59484,0.00124521656177318,0.000163085999999752,7.5946345,7.5983835,1.91207692805495,1.73925601851079,12.1225835650094
"45758","b_sst_rv[284]",-0.73630032,-0.736336,0.000305215710939137,0.000163085999999998,-0.73665955,-0.73570765,0.983621851701006,8.7085519478897,13.8899177716868
"45759","b_sst_rv[285]",-0.94706834,-0.946993,0.000305828056934225,0.000138623100000036,-0.9476276,-0.94686015,0.994530891447956,12.8142665568522,12.1225835650094
"45760","b_sst_rv[286]",12.332378,12.3322,0.000617860033023681,0.000296519999999309,12.331745,12.333855,1.29246728586514,3.05448553102038,12.8715590032265
"45761","b_sst_rv[287]",5.358742,5.358675,0.000236729415845408,0.000229802999999201,5.35843,5.359124,1.06749539844901,8.46846392084122,20.3649397197784
"45762","b_sst_rv[288]",8.2193804,8.219165,0.000585355151221146,0.000177912000001166,8.2189545,8.2211155,0.991079839612968,8.79911309369077,12.8715590032265
"45763","b_sst_rv[289]",5.7331352,5.73308,0.000341002363987215,0.000422541000001122,5.732442,5.7334955,2.11836012876635,1.62403003723501,13.8899177716868
"45764","b_sst_rv[290]",-6.9161902,-6.91599,0.000723431420666936,0.000303932999999687,-6.918153,-6.91564,1.16712083762469,6.38120129562502,NA
"45765","b_sst_rv[291]",-5.63335,-5.63333,0.0003188371729538,9.63690000003021e-05,-5.6337685,-5.6329205,1.14054489497967,26.6507214288234,20.3649397197784
"45766","b_sst_rv[292]",10.053956,10.0536,0.00119798470229743,0.000296520000001943,10.0532,10.05701,2.09161684849881,1.60844337621587,9.38027640547809
"45767","b_sst_rv[293]",8.6711104,8.67084,0.000822105211996539,0.000229802999999201,8.670558,8.672986,1.14649096770272,4.6934249059919,12.1225835650094
"45768","b_sst_rv[294]",-1.585391,-1.58552,0.00049487269028695,0.000830256000000172,-1.5861155,-1.584859,1.58142681930932,2.17052888669493,16.7089961235129
"45769","b_sst_rv[295]",9.2905302,9.29026,0.00094044168954187,0.000363236999999417,9.2899135,9.293082,1.98526491912892,1.6542117165469,12.1225835650094
"45770","b_sst_rv[296]",6.2990458,6.299085,0.00047958353531677,0.000704234999999675,6.2984645,6.2996265,1.94326034647407,1.74925768579569,18.3661475168969
"45771","b_sst_rv[297]",13.162838,13.1623,0.00178301395830492,0.000593040000001251,13.1616,13.167855,2.04562599040135,1.6251896326189,8.56457690990065
"45772","b_sst_rv[298]",0.49106378,0.491161,0.000276335369300656,0.000216459600000052,0.49052375,0.4913732,1.02620909868748,12.0746625678904,12.3623656622931
"45773","b_sst_rv[299]",-9.5502198,-9.549945,0.000804080131045888,0.000148259999998338,-9.552303,-9.549778,1.01878344057647,18.6078222298547,20.3649397197784
"45774","b_sst_rv[300]",-9.2083772,-9.20815,0.000960240276053288,0.000326171999999503,-9.2108435,-9.20761,1.99237325201741,1.65571744452717,20.3649397197784
"45775","b_sst_rv[301]",5.3980392,5.397935,0.00045981735504434,0.000126021000000496,5.397679,5.3990775,1.35065668398468,9.11266321759594,15.1124365277666
"45776","b_sst_rv[302]",13.746624,13.7465,0.000719852592620226,0.000296519999999309,13.7461,13.74861,1.12317610387318,17.4606344357515,12.1225835650094
"45777","b_sst_rv[303]",-7.9313244,-7.931085,0.00100140138540643,0.000504084000000669,-7.9338915,-7.9304245,1.45865240374623,2.31892055505388,12.1225835650094
"45778","b_sst_rv[304]",4.75079,4.750655,0.000859107272767765,0.000548561999999643,4.7501625,4.7530295,2.01786402975437,1.67661165319024,12.1225835650094
"45779","b_sst_rv[305]",-4.3831648,-4.38314,0.000568805551222946,0.000496670999999633,-4.3845945,-4.3826635,1.99623136133869,5.87349388891277,18.3661475168969
"45780","b_sst_rv[306]",-5.6540626,-5.653845,0.000529407871000765,0.000111195000000399,-5.6550385,-5.65369,1.03860014979024,6.70924527276723,26.0833275370383
"45781","b_sst_rv[307]",10.166252,10.16615,0.000830844173606814,0.000667170000001079,10.1655,10.16781,1.61053712936297,6.22683981510597,4.2327726154551
"45782","b_sst_rv[308]",-5.6135902,-5.6132,0.00133807734439829,0.000385475999999892,-5.616811,-5.6127345,1.84527787094508,1.74588473267101,12.1225835650094
"45783","b_sst_rv[309]",8.2798582,8.27989,0.00044541514686983,0.000163085999999093,8.279349,8.2807825,1.37973396177893,6.52913662295148,20.3649397197784
"45784","b_sst_rv[310]",-0.23359612,-0.2333655,0.000684516085289753,8.67321000000044e-05,-0.2352382,-0.23325975,0.987123540882642,13.2290227709475,12.1225835650094
"45785","b_sst_rv[311]",-2.9190458,-2.91898,0.000231825849485751,0.00011119500000007,-2.919382,-2.9187445,1.50280436657089,2.35454245816789,18.0444615532673
"45786","b_sst_rv[312]",-7.6602292,-7.660145,0.000432844601421348,0.000207564000000043,-7.6610485,-7.659919,0.992003380935884,16.5041846052993,30.0528930918416
"45787","b_sst_rv[313]",11.890554,11.8903,0.00111120636779894,0.000593040000001251,11.8896,11.8935,1.19721437140346,5.66111697194963,13.4654745233222
"45788","b_sst_rv[314]",-6.9483686,-6.947855,0.00197342032925539,0.000474431999999158,-6.9533605,-6.947098,2.09845412540993,1.60104968064044,12.1225835650094
"45789","b_sst_rv[315]",5.7902598,5.789955,0.00120963393012022,0.00022239000000014,5.78958,5.7934425,1.27715782571101,6.21759383829795,11.3498789346247
"45790","b_sst_rv[316]",3.3331726,3.33308,0.000808732467557516,0.000259454999999725,3.3325545,3.3350615,1.64694754881969,1.96540317599448,18.0444615532673
"45791","b_sst_rv[317]",11.08326,11.083,0.00118700446159081,0.000741300000000906,11.0822,11.0864,1.60167683798842,1.99471804398035,8.56457690990065
"45792","b_sst_rv[318]",13.726248,13.7261,0.0010896994530416,0.000444779999998963,13.725145,13.729075,2.0249674165526,1.63688410001998,12.1225835650094
"45793","b_sst_rv[319]",2.5971784,2.596905,0.000519011462261854,0.000985928999999875,2.5962295,2.5977455,2.12657965620057,1.60740485026676,12.8715590032265
"45794","b_sst_rv[320]",10.972872,10.9727,0.00048949786849921,0.000296519999999309,10.9724,10.97393,1.08810820015125,5.56367548398513,8.56457690990065
"45795","b_sst_rv[321]",-4.819051,-4.81896,0.000447944284071888,0.00028169399999987,-4.8200425,-4.81864,1.20047694679504,4.24803576173895,20.3649397197784
"45796","b_sst_rv[322]",6.1300576,6.130205,0.000483167947308305,0.000652344000000323,6.1294435,6.130943,1.8988861885663,5.83404215813308,12.3623656622931
"45797","b_sst_rv[323]",6.6919396,6.6919,0.000243167532741499,7.41299999998272e-05,6.691639,6.6924285,1.17921369626315,18.4095070011303,12.1225835650094
"45798","b_sst_rv[324]",-1.2592642,-1.259165,0.000445022769424352,0.000281694000000035,-1.2602055,-1.25886,1.0525503111204,9.54689298452475,12.7455645435388
"45799","b_sst_rv[325]",0.83057176,0.8309465,0.00117105479332933,0.000337291499999988,0.82728515,0.8312142,1.78739566371123,1.8482514349587,12.1225835650094
"45800","b_sst_rv[326]",5.000583,5.00051,0.000336447527521768,0.000140846999999935,5.0002945,5.001204,1.57976503832085,2.06141014001125,24.842663133488
"45801","b_sst_rv[327]",-5.4757062,-5.475075,0.00154791088969905,0.000155673000000691,-5.479643,-5.47492,0.984106193782771,10.942622589948,12.1225835650094
"45802","b_sst_rv[328]",0.196087,0.196349,0.000816503246178732,9.7851599999995e-05,0.1938522,0.19653065,1.5826930761763,8.16757278322958,20.0856989823246
"45803","b_sst_rv[329]",-8.7384226,-8.738235,0.000590619909545048,0.000170498999998813,-8.739829,-8.7379135,1.09260417191062,6.15749017228268,12.1225835650094
"45804","b_sst_rv[330]",-3.4401956,-3.440045,0.00057229634110381,0.000259455000000054,-3.441543,-3.4396745,1.32592609962777,2.83794772048955,12.6118248469765
"45805","b_sst_rv[331]",6.4934368,6.493435,0.000652165748307364,0.000407715000000367,6.4927145,6.494881,2.00567396091552,1.64942958023171,12.8715590032265
"45806","b_sst_rv[332]",-6.878043,-6.877635,0.000897441374357266,0.00137881800000047,-6.879275,-6.8768665,2.05357212044155,1.63427797629478,13.8899177716868
"45807","b_sst_rv[333]",-9.736442,-9.73651,0.000707689543370511,0.000963690000001704,-9.737571,-9.7355535,1.39172720628447,2.65385290846078,31.570971544031
"45808","b_sst_rv[334]",-3.0033,-3.00314,0.000653489846586621,0.000415127999999757,-3.004865,-3.0028045,2.14053566487514,1.58315499047004,12.1225835650094
"45809","b_sst_rv[335]",1.5057418,1.505645,0.000481569246085639,0.000274280999999822,1.505336,1.5068435,1.25840177743212,3.72694364729939,12.1225835650094
